"device_id","T0","T1","T11","T12 Total Round Time","T2","T3 Download Time","T4","T5 Compute Time","T6","T7","T8","T9 Lambda Runtime","Upload Time"
"35","","1647288901.4441547","","","1647288683.625278","0.8251857757568359","1647288686.7174451","3.0921671390533447","1647288687","","","","0.28255486488342285"
"24","","1647288899.5169392","","","1647288804.212558","0.6475124359130859","1647288807.0369117","2.8243536949157715","1647288808","","","","0.9630882740020752"
"27","","1647288902.4146423","","","1647288696.3600247","1.6131227016448975","1647288567.7341738","3.4676270484924316","1647288569","","","","1.2658262252807617"
"5","","1647288897.470637","","","1647288693.3455975","0.08120489120483398","1647288542.5117393","3.365377426147461","1647288543","","","","0.48826074600219727"
"4","","1647288899.639336","","","1647288806.1592846","0.32048916816711426","1647288809.156877","2.9975924491882324","1647288810","","","","0.8431229591369629"
"32","","1647288904.1798818","","","1647288678.1197164","1.619847059249878","1647288680.8949132","2.7751967906951904","1647288682","","","","1.1050868034362793"
"34","","1647288900.0944567","","","1647288683.2375472","0.753303050994873","1647288685.9032784","2.665731191635132","1647288687","","","","1.0967216491699219"
"INITIATOR","1647288875.1305041","","","","","","","","","","","",""
"23","","1647288899.7360852","","","1647288804.3291192","0.6311385631561279","1647288807.2369108","2.9077916145324707","1647288808","","","","0.7630891799926758"
"19","","1647288897.252793","","","1647288696.4542058","0.6808521747589111","1647288699.519389","3.065183162689209","1647288700","","","","0.48061108589172363"
"26","","1647288902.2933915","","","1647288695.9787734","1.625291347503662","1647288567.3687458","3.2069740295410156","1647288569","","","","1.6312541961669922"
"7","","1647288897.3820257","","","1647288693.5839078","0.06497716903686523","1647288542.7270775","3.591564893722534","1647288543","","","","0.2729225158691406"
"11","","1647288885.8834949","","","1647288886.0766346","0.19313979148864746","1647288887.2420506","1.1654160022735596","1647288888","","","","0.7579493522644043"
"3","","1647288899.7360191","","","1647288806.0223157","0.07517027854919434","1647288809.2729685","3.25065279006958","1647288810","","","","0.7270314693450928"
"20","","1647288901.1231","","","1647288805.5964065","0.6178460121154785","1647288808.5736318","2.9772253036499023","1647288809","","","","0.42636823654174805"
"39","","1647288899.416069","","","1647288690.424859","0.7414031028747559","1647288566.259023","1.6800308227539062","1647288567","","","","0.7409770488739014"
"37","","1647288906.3188567","","","1647288689.8934174","0.7739579677581787","1647288692.326108","2.4326906204223633","1647288693","","","","0.6738920211791992"
"29","","1647288905.026513","","","1647288678.12394","1.678272008895874","1647288681.2941263","3.1701862812042236","1647288682","","","","0.7058737277984619"
"21","","1647288899.633447","","","1647288804.2402465","0.6066544055938721","1647288807.163584","2.923337459564209","1647288808","","","","0.8364160060882568"
"25","","1647288902.2919848","","","1647288696.1064842","1.6347501277923584","1647288567.5057735","3.438507080078125","1647288569","","","","1.4942264556884766"
"12","","1647288885.5084293","","","1647288885.6835783","0.17514896392822266","1647288886.7488155","1.065237283706665","1647288887","","","","0.25118446350097656"
"17","","1647288897.259736","","","1647288696.264431","0.6287059783935547","1647288699.501293","3.2368619441986084","1647288700","","","","0.4987070560455322"
"10","","1647288890.033949","","","1647288890.2182133","0.1842644214630127","1647288891.218259","1.0000457763671875","1647288892","","","","0.7817409038543701"
"15","","1647288897.016168","","","1647288682.8526907","0.16489839553833008","1647288686.2602985","3.4076077938079834","1647288687","","","","0.739701509475708"
"14","","1647288896.9353013","","","1647288682.918991","0.21372032165527344","1647288686.291821","3.3728299140930176","1647288687","","","","0.7081789970397949"
